"LOCH NESS, DRUMNADROCHIT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.77,,,,,,4.29,3.72,2.89,1.94,,
February,3.15,,,,,,1.37,3.83,1.65,4.14,,
March,2.01,,,,,,1.05,1.83,4.06,2.44,,
April,1.90,,,,,,1.79,1.59,1.63,2.07,,
May,1.12,,,,,,3.64,0.79,1.38,1.20,,
June,2.38,,,,,,0.71,1.37,1.26,0.33,,
July,7.00,,,,,,2.88,2.41,5.40,1.79,,
August,1.87,,,,,,1.30,1.94,1.93,4.76,,
September,1.92,,,,,,3.48,3.64,1.18,1.19,,
October,4.40,,,,,,2.03,2.56,4.23,2.31,,
November,4.68,,,,,,4.17,2.74,5.38,2.89,,
December,2.80,,,,,,3.55,2.91,1.36,2.25,,
Total,36.00,31.00,42.00,51.00,36.00,32.00,30.26,29.33,32.35,27.31,,
Calc annual,36.00,0.00,0.00,0.00,0.00,0.00,30.26,29.33,32.35,27.31,,
Difference,0.00,31.00,42.00,51.00,36.00,32.00,0.00,-0.00,0.00,-0.00,,
