"NEWCASTLE PHILOS. SOCIETY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,None,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.62,2.05,0.53,1.83,2.78,1.36,3.39,1.83,1.20,0.97,,
February,1.47,2.90,0.41,1.49,1.27,0.81,1.21,0.44,2.32,0.87,,
March,0.89,1.84,1.81,2.52,2.00,1.59,2.60,1.33,5.59,2.95,,
April,2.53,0.84,2.65,1.30,2.01,1.83,1.37,0.99,1.63,2.04,,
May,1.21,1.70,2.09,2.03,0.83,3.12,2.17,1.60,0.68,1.23,,
June,1.05,1.36,3.39,2.69,0.99,1.54,1.27,0.25,2.13,0.16,,
July,4.52,2.40,2.63,3.66,4.03,1.47,3.49,0.84,5.20,2.71,,
August,1.35,5.83,3.00,2.79,0.97,3.70,2.25,2.21,1.75,4.41,,
September,3.74,4.23,1.60,3.42,1.52,2.57,1.67,5.02,1.08,0.83,,
October,4.62,3.39,3.39,2.16,1.35,3.87,4.64,1.93,1.12,4.53,,
November,2.24,0.97,2.68,1.31,1.52,1.86,3.66,2.88,4.37,0.99,,
December,3.15,2.41,4.42,1.93,1.35,0.85,3.20,2.60,0.86,1.27,,
Total,27.39,29.92,28.60,27.13,20.62,24.57,30.92,21.92,27.93,22.96,,
Calc annual,27.39,29.92,28.60,27.13,20.62,24.57,30.92,21.92,27.93,22.96,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
