"HORNSEY, WOOD GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.26,,,,,,,,,,,
February,2.22,,,,,,,,,,,
March,0.87,,,,,,,,,,,
April,2.37,,,,,,,,,,,
May,0.22,,,,,,,,,,,
June,2.91,,,,,,,,,,,
July,4.20,,,,,,,,,,,
August,0.98,,,,,,,,,,,
September,,,,,,,,,,,,
October,5.83,,,,,,,,,,,
November,1.91,,,,,,,,,,,
December,3.16,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,24.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
