"LOCH ETIVE, ARDCHATTAN PRIORY, ARGYLL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,6.26,4.85,4.71,,
February,,,,,,,,5.88,2.70,4.78,,
March,,,,,,,,2.51,4.59,4.07,,
April,,,,,,,,3.33,3.51,2.56,,
May,,,,,,,,1.51,6.32,3.31,,
June,,,,,,,,2.59,3.93,1.78,,
July,,,,,,,,4.63,5.04,1.71,,
August,,,,,,,,3.48,5.91,6.82,,
September,,,,,,,,4.19,3.73,3.13,,
October,,,,,,,,2.93,5.25,4.16,,
November,,,,,,,,5.57,7.45,4.05,,
December,,,,,,,,6.62,5.49,7.49,,
Total,,,,,,,,49.50,58.77,48.57,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.50,58.77,48.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
