"BRISTOL, OVER COURT PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.57,1.30,2.88,3.63,4.46,2.78,4.80,2.17,1.19,0.86,,
February,5.13,3.73,2.54,3.34,2.13,3.32,0.90,0.69,1.73,1.35,,
March,2.16,1.96,1.83,1.03,3.07,1.38,2.90,2.20,3.47,4.97,,
April,2.48,0.56,4.12,0.86,1.29,2.12,2.02,1.94,1.95,4.73,,
May,1.41,1.64,2.32,1.72,1.48,3.21,5.10,2.37,1.73,2.83,,
June,2.32,2.99,3.55,3.22,4.13,1.64,0.99,1.13,3.35,0.66,,
July,5.16,2.26,6.05,3.52,3.92,1.01,3.92,1.26,5.47,3.17,,
August,0.46,5.69,3.83,1.73,2.57,2.99,2.17,2.41,2.18,2.53,,
September,3.53,1.90,3.16,4.97,1.89,4.31,2.55,3.37,1.22,2.36,,
October,6.03,2.40,7.85,2.69,1.00,3.75,5.29,2.47,0.88,3.04,,
November,3.15,4.56,5.02,4.24,1.86,5.08,3.67,2.79,7.44,1.11,,
December,5.40,3.48,3.96,0.95,4.71,1.36,4.75,1.94,3.21,2.09,,
Total,37.80,32.47,47.11,31.90,32.51,32.95,39.06,24.74,33.82,29.70,,
Calc annual,37.80,32.47,47.11,31.90,32.51,32.95,39.06,24.74,33.82,29.70,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
