"ASHSTEAD RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.20,1.32,,,,,,,,,
February,,2.92,1.31,,,,,,,,,
March,,1.68,1.38,,,,,,,,,
April,,0.52,3.16,,,,,,,,,
May,,1.47,1.55,,,,,,,,,
June,,1.51,2.13,,,,,,,,,
July,,2.08,2.40,,,,,,,,,
August,,4.99,1.29,,,,,,,,,
September,,2.51,2.76,,,,,,,,,
October,,2.11,6.35,,,,,,,,,
November,,3.55,2.40,,,,,,,,,
December,,2.87,2.47,,,,,,,,,
Total,,27.41,28.52,,,,,,,,,
Calc annual,0.00,27.41,28.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
