"CHORLEY SHAW HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.38,,,,
February,,,,,,,,1.23,,,,
March,,,,,,,,1.92,,,,
April,,,,,,,,1.43,,,,
May,,,,,,,,2.19,,,,
June,,,,,,,,0.86,,,,
July,,,,,,,4.04,1.61,,,,
August,,,,,,,1.43,1.74,,,,
September,,,,,,,3.53,5.43,,,,
October,,,,,,,5.25,2.08,,,,
November,,,,,,,2.73,1.68,,,,
December,,,,,,,5.56,2.16,,,,
Total,,,,,,,,24.71,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,22.54,24.71,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
