"EAST DEREHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.15,1.18,1.89,1.97,1.62,2.55,2.43,1.59,1.00,0.80,,
February,1.78,3.69,1.72,3.08,0.53,2.48,0.28,0.54,2.17,1.62,,
March,0.94,1.83,1.49,1.57,1.00,1.13,1.42,2.08,2.16,1.10,,
April,2.10,1.05,3.35,1.59,1.26,1.44,1.54,1.06,1.80,1.68,,
May,0.60,1.23,1.91,0.99,0.81,3.00,2.79,2.00,0.96,2.63,,
June,3.41,1.49,3.78,2.95,1.15,1.17,0.41,0.56,1.28,1.04,,
July,4.14,2.11,1.89,3.14,1.51,1.01,5.06,1.29,5.34,3.18,,
August,1.96,4.31,1.48,1.46,1.86,1.13,1.88,2.52,2.90,3.62,,
September,3.66,2.99,2.85,4.40,2.25,3.93,1.48,2.81,1.79,2.53,,
October,5.35,2.41,5.15,2.98,2.74,6.38,2.75,3.55,1.68,3.35,,
November,2.01,2.35,3.59,3.69,2.27,3.08,2.69,2.31,2.30,1.50,,
December,3.05,2.70,3.97,2.28,2.43,0.89,3.91,1.49,1.44,1.34,,
Total,29.15,27.34,33.07,30.10,19.43,28.19,26.64,21.80,24.82,24.39,,
Calc annual,29.15,27.34,33.07,30.10,19.43,28.19,26.64,21.80,24.82,24.39,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
