"READING EARLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.03,,
February,,,,,,,,,,1.71,,
March,,,,,,,,,,1.65,,
April,,,,,,,,,,1.89,,
May,,,,,,,,,,1.35,,
June,,,,,,,,,,1.00,,
July,,,,,,,,,,1.48,,
August,,,,,,,,,,1.56,,
September,,,,,,,,,,1.45,,
October,,,,,,,,,,3.14,,
November,,,,,,,,,,0.98,,
December,,,,,,,,,,1.18,,
Total,,,,,,,,,,18.42,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.42,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
