"LOUTH GOSPELGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.15,0.78,1.80,3.06,2.76,2.51,3.08,1.91,1.30,1.17,,
February,2.09,3.37,1.24,3.45,1.48,3.08,0.55,0.49,1.38,2.29,,
March,1.86,2.27,1.54,1.84,1.81,1.43,3.13,1.98,2.37,3.17,,
April,2.06,1.81,3.06,1.37,1.17,2.10,1.68,1.33,1.83,2.97,,
May,1.03,1.10,1.68,1.75,0.96,1.61,4.01,2.33,1.11,3.47,,
June,3.32,1.60,3.49,4.34,0.94,2.57,1.01,0.12,1.69,0.50,,
July,6.32,2.33,1.84,4.28,2.56,0.67,2.41,1.18,6.45,2.22,,
August,2.02,4.32,4.23,1.43,1.06,1.84,1.85,3.43,1.99,3.81,,
September,4.73,3.47,2.65,5.42,1.32,4.78,0.97,2.60,2.50,2.80,,
October,5.94,2.25,5.15,3.27,2.05,5.45,4.26,4.17,0.80,4.76,,
November,3.02,2.86,3.43,3.85,1.84,2.64,2.09,2.85,2.52,1.50,,
December,2.50,2.57,4.06,2.26,2.94,0.91,4.50,1.61,1.67,1.36,,
Total,35.04,28.73,34.17,36.32,20.89,29.59,29.54,24.00,25.61,30.02,,
Calc annual,35.04,28.73,34.17,36.32,20.89,29.59,29.54,24.00,25.61,30.02,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
