"TAVISTOCK KELLY COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.79,3.34,6.25,6.17,3.09,,,,,,
February,,6.08,-999.00,7.38,4.59,6.37,,,,,,
March,,4.96,2.07,2.21,5.18,2.15,,,,,,
April,,0.90,6.25,1.71,1.74,4.89,,,,,,
May,,1.72,1.90,2.75,1.84,3.08,,,,,,
June,,4.32,4.57,4.82,0.88,2.60,,,,,,
July,,2.41,6.54,6.93,4.53,0.84,,,,,,
August,,3.73,4.86,1.82,2.21,1.28,,,,,,
September,,2.02,4.61,8.31,3.31,6.41,,,,,,
October,,4.10,6.82,5.09,2.24,7.59,,,,,,
November,,6.98,6.36,5.69,3.56,4.90,,,,,,
December,,5.71,7.36,1.81,5.64,2.16,,,,,,
Total,,44.72,57.94,54.77,41.89,45.36,,,,,,
Calc annual,0.00,44.72,54.68,54.77,41.89,45.36,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,3.26,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
