"GARSTANG, BARNACRE RES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.60,0.72,3.60,6.50,5.90,2.83,5.40,3.10,2.10,2.38,,
February,2.95,5.25,3.30,3.35,3.35,3.95,1.50,2.60,0.70,2.52,,
March,2.80,4.62,4.05,1.07,3.74,4.10,4.05,2.55,3.25,3.30,,
April,1.90,2.13,4.80,2.50,1.19,1.85,2.85,1.45,1.95,2.50,,
May,2.48,5.60,2.75,1.60,2.85,2.15,5.70,1.98,1.48,3.85,,
June,5.27,4.75,5.60,4.00,0.97,2.90,2.20,0.52,2.55,1.35,,
July,4.52,6.62,8.52,4.00,7.94,2.05,6.60,3.85,7.20,3.50,,
August,2.68,7.45,5.77,3.90,2.59,2.40,2.70,2.65,3.80,6.70,,
September,4.90,2.85,2.45,6.42,4.40,7.40,5.75,4.95,2.80,4.60,,
October,4.70,3.10,5.10,5.90,3.47,5.30,6.50,2.50,2.95,4.80,,
November,6.56,5.75,6.10,5.05,1.96,4.10,4.20,3.35,5.40,2.30,,
December,6.00,5.25,3.45,3.15,5.22,1.75,4.30,3.05,3.60,3.55,,
Total,45.36,54.09,55.49,47.44,43.58,40.78,51.75,32.55,37.78,41.35,,
Calc annual,45.36,54.09,55.49,47.44,43.58,40.78,51.75,32.55,37.78,41.35,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
