"WINCHESTER THE GUILDHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,1.60,,
March,,,,,,,,,,2.25,,
April,,,,,,,,,,2.30,,
May,,,,,,,,,,2.86,,
June,,,,,,,,,,0.86,,
July,,,,,,,,,,2.13,,
August,,,,,,,,,,2.97,,
September,,,,,,,,,,0.94,,
October,,,,,,,,,,4.59,,
November,,,,,,,,,,1.21,,
December,,,,,,,,,,1.71,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.42,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
