"ENFIELD CHASE SIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.19,,,,,,,,,,
February,,3.63,,,,,,,,,,
March,,2.18,,,,,,,,,,
April,3.50,0.70,,,,,,,,,,
May,0.17,1.01,,,,,,,,,,
June,3.63,1.93,,,,,,,,,,
July,4.39,1.86,,,,,,,,,,
August,0.86,4.39,,,,,,,,,,
September,3.41,1.87,,,,,,,,,,
October,5.20,2.91,,,,,,,,,,
November,2.22,2.46,,,,,,,,,,
December,3.46,3.55,,,,,,,,,,
Total,,27.68,,,,,,,,,,
Calc annual,26.84,27.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
