"HITCHIN BANCROFT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.96,,
February,,,,,,,,,,1.82,,
March,,,,,,,,,,1.46,,
April,,,,,,,,,,2.28,,
May,,,,,,,,,,4.45,,
June,,,,,,,,,,1.68,,
July,,,,,,,,,,4.29,,
August,,,,,,,,,,1.30,,
September,,,,,,,,,,1.64,,
October,,,,,,,,,,3.71,,
November,,,,,,,,,,0.95,,
December,,,,,,,,,,0.92,,
Total,,,,,,,,,,25.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.46,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
