"COATBRIDGE LOCHWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,4.08,6.70,2.72,4.94,,,,,
February,,,,1.65,3.65,2.80,1.55,,,,,
March,,,,0.68,2.18,1.80,3.44,,,,,
April,,,,2.01,0.80,1.17,1.42,,,,,
May,,,,1.66,2.71,3.09,3.25,,,,,
June,,,,2.32,0.91,0.88,,,,,,
July,,,,2.55,5.18,1.38,,,,,,
August,,,,4.81,1.68,2.19,,,,,,
September,,,,2.87,2.71,5.28,,,,,,
October,,,,3.30,3.24,2.99,,,,,,
November,,,,5.26,3.13,2.19,,,,,,
December,,,,4.81,6.00,1.92,,,,,,
Total,,,,36.00,38.89,28.41,,,,,,
Calc annual,0.00,0.00,0.00,36.00,38.89,28.41,14.60,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
