"ROCHESTER  ST MARY'S HALL HOO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,1.23,1.72,1.09,2.75,1.03,0.72,0.81,,
February,,,,2.41,1.34,1.84,0.50,0.33,1.18,1.47,,
March,,,,1.00,1.16,1.29,0.76,1.11,1.94,1.05,,
April,,,1.74,1.60,1.12,0.94,1.74,1.40,1.35,2.14,,
May,,,1.14,1.70,0.44,2.31,2.03,1.55,0.57,2.91,,
June,,,2.22,1.60,1.28,1.11,0.16,0.86,2.23,2.04,,
July,,,1.94,1.87,1.52,0.32,2.22,1.41,3.55,1.84,,
August,,,1.20,0.35,0.66,1.29,1.27,1.28,3.14,1.98,,
September,,,2.32,2.02,3.76,3.86,0.76,2.22,1.43,1.68,,
October,,,5.26,2.22,1.25,2.84,1.41,1.33,1.20,5.02,,
November,,,2.61,2.32,0.57,2.41,2.09,2.95,4.13,0.69,,
December,,,1.71,0.88,1.84,1.28,2.75,1.15,0.88,1.44,,
Total,,,,19.20,16.66,20.58,18.44,16.62,22.32,23.07,,
Calc annual,0.00,0.00,20.14,19.20,16.66,20.58,18.44,16.62,22.32,23.07,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
