"STAINDROP RABY CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.35,1.11,1.39,3.29,4.33,2.30,4.35,2.42,0.99,0.70,,
February,2.37,3.32,1.30,2.29,1.51,1.38,1.04,0.45,0.19,1.24,,
March,1.00,3.24,2.22,2.95,1.75,2.16,2.56,2.04,5.21,2.30,,
April,1.83,1.40,3.55,1.85,2.23,1.67,1.91,0.71,1.68,3.46,,
May,1.60,1.16,1.89,1.66,0.61,2.97,3.74,1.96,0.84,1.92,,
June,2.83,1.67,4.31,3.07,0.48,1.65,1.04,0.57,2.01,0.22,,
July,5.35,2.91,3.26,3.25,5.99,0.44,3.62,1.23,6.21,3.00,,
August,2.06,5.32,2.67,1.39,0.92,1.65,1.19,1.42,1.95,3.53,,
September,4.51,4.97,2.67,4.12,1.58,2.01,1.73,2.69,0.87,0.64,,
October,5.27,4.45,3.11,2.54,1.63,4.66,5.55,1.95,0.52,4.63,,
November,2.38,2.45,3.69,1.05,1.48,2.16,3.80,3.46,5.82,1.48,,
December,3.48,3.14,3.37,0.89,2.32,0.71,3.64,1.90,0.96,0.98,,
Total,33.03,35.14,33.43,28.35,24.83,23.76,34.17,20.80,27.25,24.10,,
Calc annual,33.03,35.14,33.43,28.35,24.83,23.76,34.17,20.80,27.25,24.10,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
