"NUN MONKTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,1.89,0.76,1.32,,
February,,,,,,,,0.91,1.65,1.47,,
March,,,,,,,,1.60,2.94,3.05,,
April,,,,,,,,0.96,2.64,1.63,,
May,,,,,,,,2.02,0.94,3.37,,
June,,,,,,,,0.20,1.72,0.39,,
July,,,,,,,,0.87,5.40,1.98,,
August,,,,,,,,2.56,2.47,4.40,,
September,,,,,,,,2.88,0.80,1.03,,
October,,,,,,,,1.89,0.74,4.85,,
November,,,,,,,,2.34,3.98,0.58,,
December,,,,,,,,1.44,1.46,1.30,,
Total,,,,,,,,19.56,25.50,25.37,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.56,25.50,25.37,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
