"ARBROATH WATER WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.18,2.06,0.96,,
February,,,,,,,,1.00,0.80,0.75,,
March,,,,,,,,0.72,3.32,0.78,,
April,,,,,,,,1.41,1.30,2.88,,
May,,,,,,,,0.87,1.35,1.26,,
June,,,,,,,,0.60,1.88,1.06,,
July,,,,,,,,1.59,4.63,3.11,,
August,,,,,,,,2.66,1.33,4.98,,
September,,,,,,,,2.51,0.33,0.35,,
October,,,,,,,,0.66,1.18,2.90,,
November,,,,,,,,2.10,4.04,0.78,,
December,,,,,,,,1.46,1.96,0.95,,
Total,,,,,,,,17.76,24.18,20.76,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.76,24.18,20.76,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
