"COLINGSBURGH BALCARRES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5486,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.50,1.50,1.40,3.20,3.75,2.00,4.72,2.25,2.20,1.10,,
February,2.10,3.80,2.60,1.40,1.80,2.60,1.80,1.65,2.75,1.50,,
March,2.50,2.50,2.70,1.50,2.60,3.85,3.25,1.75,4.25,1.10,,
April,3.58,1.25,5.15,1.60,1.93,3.70,2.20,2.40,3.00,4.75,,
May,1.25,2.10,2.80,1.30,3.25,4.50,5.00,1.50,1.25,2.80,,
June,1.30,3.00,3.50,2.70,0.40,1.05,1.10,0.70,2.10,1.13,,
July,1.83,3.10,4.70,5.10,4.20,0.66,4.50,3.00,7.20,3.52,,
August,0.40,5.50,1.90,3.50,3.10,2.50,1.60,2.60,3.00,6.36,,
September,4.50,3.50,1.70,2.70,2.10,4.60,3.00,4.00,1.10,0.76,,
October,3.00,4.80,4.70,2.00,2.50,2.40,4.50,1.50,2.50,3.23,,
November,4.00,2.60,4.10,3.30,2.90,2.05,2.80,5.00,5.50,0.70,,
December,4.10,2.80,6.00,1.85,3.25,1.55,3.10,1.50,2.10,1.35,,
Total,30.06,36.45,41.25,30.15,31.78,31.46,37.57,27.85,36.95,28.30,,
Calc annual,30.06,36.45,41.25,30.15,31.78,31.46,37.57,27.85,36.95,28.30,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
