"THORNTON HEATH, THORNTON ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.95,,
February,,,,,,,,,,2.01,,
March,,,,,,,,,,1.60,,
April,,,,,,,,,,2.32,,
May,,,,,,,,,,2.77,,
June,,,,,,,,,,1.41,,
July,,,,,,,,,,2.99,,
August,,,,,,,,,,1.60,,
September,,,,,,,,,,1.16,,
October,,,,,,,,,,3.55,,
November,,,,,,,,,,0.58,,
December,,,,,,,,,,1.22,,
Total,,,,,,,,,,22.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
