"GRAIGUENAMANAGH BRANDONDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,4.53,3.50,4.25,5.15,2.91,,
February,,,,,,6.45,1.57,0.96,1.02,2.31,,
March,,,,,,3.44,5.30,1.57,3.00,1.91,,
April,,,,,,4.24,2.58,1.76,2.52,2.12,,
May,,,,,,2.72,3.05,1.07,2.35,4.99,,
June,,,,,,0.89,1.86,0.23,5.23,1.54,,
July,,,,,,1.41,4.02,2.36,5.33,2.27,,
August,,,,,0.89,2.59,2.62,2.37,3.32,5.40,,
September,,,,,1.81,4.79,4.17,2.25,0.47,0.68,,
October,,,,,1.71,3.69,7.54,2.16,3.34,5.50,,
November,,,,,2.66,2.52,1.73,3.01,4.10,1.88,,
December,,,,,3.87,0.67,5.45,2.90,7.07,4.25,,
Total,,,,,,37.94,43.39,24.89,42.90,35.76,,
Calc annual,0.00,0.00,0.00,0.00,10.94,37.94,43.39,24.89,42.90,35.76,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,,
