"PRESTEIGN HEREFORD STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.39,1.74,2.72,4.94,,,,,,,,
February,4.21,5.07,3.11,4.36,,,,,,,,
March,2.00,2.89,1.92,1.56,,,,,,,,
April,2.02,1.21,4.24,1.00,,,,,,,,
May,3.62,2.48,2.29,1.29,,,,,,,,
June,5.66,3.25,3.56,3.70,,,,,,,,
July,4.52,0.87,5.76,3.32,,,,,,,,
August,0.60,4.23,2.48,1.10,,,,,,,,
September,3.05,2.06,3.02,5.68,,,,,,,,
October,6.86,3.00,5.88,3.51,,,,,,,,
November,2.89,4.95,4.78,5.20,,,,,,,,
December,4.78,3.70,4.11,1.09,,,,,,,,
Total,40.60,35.45,43.87,36.75,,,,,,,,
Calc annual,40.60,35.45,43.87,36.75,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
