"COCKERMOUTH, DERWENT HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.34,0.81,3.91,,6.57,2.77,3.93,3.53,1.73,3.19,,
February,4.11,3.15,3.87,,4.91,5.98,1.27,2.60,0.60,2.30,,
March,1.82,3.93,4.29,,4.21,4.17,4.22,1.29,2.97,2.80,,
April,2.89,1.51,3.52,,1.63,2.86,3.11,3.02,2.00,1.97,,
May,1.67,3.36,2.93,,3.09,2.64,5.01,2.17,1.86,2.70,,
June,2.72,4.54,,,1.36,1.52,1.08,0.65,0.70,0.84,,
July,4.46,4.59,,,,3.25,4.41,3.35,4.46,2.44,,
August,0.92,4.71,,,3.11,2.10,2.43,2.39,2.67,5.29,,
September,5.17,1.64,,,5.53,6.29,7.18,5.14,1.77,2.92,,
October,1.82,2.36,,,3.39,4.52,4.33,3.57,5.30,4.90,,
November,5.98,6.93,,,1.06,2.59,4.01,2.45,5.21,2.10,,
December,5.12,3.05,,,4.86,2.68,4.66,3.26,4.00,3.96,,
Total,38.02,40.58,,,,41.37,45.64,33.42,33.27,35.41,,
Calc annual,38.02,40.58,18.52,0.00,39.72,41.37,45.64,33.42,33.27,35.41,,
Difference,0.00,0.00,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
