"OLD WINDSOR THE HAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.34,1.50,0.79,2.02,,
February,,,,,,,0.44,0.39,0.99,1.44,,
March,,,,,,,1.32,1.21,2.91,1.47,,
April,,,,,,,2.07,1.01,1.65,1.84,,
May,,,,,,,4.63,1.40,1.19,3.26,,
June,,,,,,,1.03,1.17,2.04,0.75,,
July,,,,,,,1.63,0.66,4.92,1.47,,
August,,,,,,,0.62,1.96,2.90,2.47,,
September,,,,,,,1.97,1.72,1.30,1.16,,
October,,,,,,,2.47,1.21,1.46,2.79,,
November,,,,,,,2.90,3.29,4.59,0.87,,
December,,,,,,,3.50,1.51,1.37,1.24,,
Total,,,,,,,25.92,17.03,26.11,20.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,25.92,17.03,26.11,20.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
