"CASTLEMAINE, KEEL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.32,1.53,,,,,,,,,,
February,4.54,4.90,,,,,,,,,,
March,1.47,3.85,,,,,,,,,,
April,4.04,1.25,,,,,,,,,,
May,1.68,2.89,,,,,,,,,,
June,3.76,4.70,,,,,,,,,,
July,4.74,2.69,,,,,,,,,,
August,3.98,5.25,,,,,,,,,,
September,3.20,2.54,,,,,,,,,,
October,3.28,3.61,,,,,,,,,,
November,4.61,5.79,,,,,,,,,,
December,6.10,5.55,,,,,,,,,,
Total,42.72,44.55,,,,,,,,,,
Calc annual,42.72,44.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
