"MOORFOOT HILLS, ROSEBERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5115,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.82,1.05,1.60,0.99,,
February,,,,,,,1.63,1.36,1.25,1.30,,
March,,,,,,,3.55,1.35,3.55,2.05,,
April,,,,,,,1.85,1.11,1.80,2.50,,
May,,,,,,,4.68,2.36,1.01,1.68,,
June,,,,,,,1.68,0.45,2.55,1.27,,
July,,,,,,,2.80,2.39,6.14,4.51,,
August,,,,,,,1.62,1.65,1.84,5.84,,
September,,,,,,,3.40,4.70,0.82,1.00,,
October,,,,,,,5.37,1.80,1.29,6.25,,
November,,,,,,,2.95,4.91,8.12,0.65,,
December,,,,,,,3.66,1.73,1.37,1.31,,
Total,,,,,,,37.01,24.86,31.34,29.35,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,37.01,24.86,31.34,29.35,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,,
