"ORMSKIRK AUGHTON SPRINGS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.62,0.74,2.36,3.60,3.35,1.75,3.94,2.32,1.62,0.86,,
February,1.37,4.32,1.38,1.65,2.18,2.69,1.33,0.78,0.84,1.95,,
March,1.97,3.08,2.69,1.03,2.25,2.30,1.91,1.89,2.48,1.97,,
April,1.04,1.19,3.45,1.18,1.30,1.44,1.59,0.85,1.47,3.00,,
May,2.28,2.76,1.12,0.89,1.39,1.34,4.46,1.88,0.40,2.47,,
June,2.44,2.41,4.29,2.45,1.40,1.72,1.22,0.90,1.96,0.52,,
July,5.62,3.31,5.66,3.09,3.07,1.86,3.87,1.11,5.74,2.89,,
August,1.60,5.60,3.55,2.64,1.80,2.15,2.13,2.21,3.25,3.83,,
September,3.34,2.40,2.62,4.37,1.71,4.04,4.36,3.47,0.95,2.53,,
October,3.76,2.66,3.06,4.78,1.60,5.35,3.70,2.74,2.03,2.42,,
November,3.58,2.89,4.30,3.28,1.62,2.82,2.26,1.17,4.19,1.98,,
December,5.48,2.78,3.47,1.52,2.84,1.89,3.92,2.26,1.60,2.90,,
Total,33.10,34.14,37.95,30.48,24.51,29.35,34.69,21.58,26.53,27.32,,
Calc annual,33.10,34.14,37.95,30.48,24.51,29.35,34.69,21.58,26.53,27.32,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
