"ARRAN BRODICK CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,6.63,,,
February,,,,,,,,,3.08,,,
March,,,,,,,,,5.80,,,
April,,,,,,,,,2.87,,,
May,,,,,,,,,6.05,,,
June,,,,,,,,,5.86,,,
July,,,,,,,,,6.24,,,
August,,,,,,,,,4.51,,,
September,,,,,,,,,4.12,,,
October,,,,,,,,,3.20,,,
November,,,,,,,,,11.47,,,
December,,,,,,,,,7.43,,,
Total,,,,,,,,,67.26,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.26,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
