"DONCASTER WADWORTH HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.55,,
February,,,,,,,,,,1.52,,
March,,,,,,,,,,3.95,,
April,,,,,,,,,,2.80,,
May,,,,,,,,,,4.65,,
June,,,,,,,,,,0.27,,
July,,,,,,,,,5.33,1.34,,
August,,,,,,,,,2.19,3.55,,
September,,,,,,,,,1.14,1.44,,
October,,,,,,,,,0.66,3.43,,
November,,,,,,,,,4.16,0.55,,
December,,,,,,,,,1.84,1.28,,
Total,,,,,,,,,,26.33,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.32,26.33,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
