"ENNISKERRY PARKNASILLOGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,2.98,7.14,6.45,5.03,5.16,4.12,3.50,4.33,,
February,,,4.15,11.22,11.37,6.15,2.85,1.33,0.90,3.91,,
March,,,3.88,3.44,5.67,4.02,2.90,2.44,6.36,2.44,,
April,,,6.47,4.35,2.65,5.53,2.49,1.86,3.35,4.64,,
May,,,2.59,4.84,1.97,3.75,7.47,1.86,3.24,3.72,,
June,,,2.85,2.46,1.49,1.55,1.76,0.22,3.97,0.39,,
July,,,4.14,4.16,3.42,1.10,3.40,1.48,7.38,2.77,,
August,,,2.46,3.85,0.75,3.85,1.83,4.68,2.03,6.63,,
September,,,4.52,5.53,2.06,5.83,3.17,2.11,0.61,1.83,,
October,,,5.35,3.08,1.21,5.98,8.76,2.97,2.49,11.25,,
November,,,7.31,5.33,3.18,3.92,5.08,6.33,10.84,1.20,,
December,,,5.36,2.15,4.34,1.06,6.79,2.86,7.15,3.70,,
Total,,,52.06,57.55,44.56,47.77,51.66,32.26,51.82,46.81,,
Calc annual,0.00,0.00,52.06,57.55,44.56,47.77,51.66,32.26,51.82,46.81,,
Difference,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
