"BUGLAWTON VIC. CONGLETON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2770,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.59,0.47,2.31,3.05,2.52,1.67,4.69,2.76,1.58,1.03,,
February,2.76,4.23,2.40,2.03,1.17,2.17,0.71,0.53,1.24,1.57,,
March,1.79,3.63,1.96,0.80,2.21,2.11,2.52,1.32,2.26,3.65,,
April,1.90,1.11,3.10,1.64,1.32,1.55,1.43,0.61,1.33,2.86,,
May,2.47,2.88,1.12,1.10,1.41,2.22,5.06,1.50,0.68,3.17,,
June,4.07,2.37,5.51,3.47,2.11,3.52,1.61,1.40,2.76,0.86,,
July,6.25,3.53,4.99,3.67,3.11,1.16,3.16,1.03,5.27,3.85,,
August,2.14,5.56,4.75,2.55,1.87,1.80,2.16,1.06,3.37,5.67,,
September,3.67,1.75,2.72,6.21,2.62,3.83,2.13,3.76,1.36,3.50,,
October,3.05,2.39,3.71,5.12,1.83,4.67,4.55,2.24,0.96,1.89,,
November,3.34,3.44,5.33,3.22,2.00,2.72,2.24,1.35,3.85,2.05,,
December,5.25,3.48,5.00,2.02,2.77,1.65,4.21,2.28,2.18,2.65,,
Total,37.28,34.84,42.90,34.88,24.94,29.07,34.47,19.84,26.84,32.75,,
Calc annual,37.28,34.84,42.90,34.88,24.94,29.07,34.47,19.84,26.84,32.75,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
