"LUDGERSHALL CONHOLT PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1528,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.11,1.02,,
February,,,,,,,,,1.30,2.92,,
March,,,,,,,,,4.29,2.42,,
April,,,,,,,,,2.53,3.25,,
May,,,,,,,,,1.71,3.20,,
June,,,,,,,,,2.97,0.98,,
July,,,,,,,,,4.84,3.88,,
August,,,,,,,,,2.18,3.62,,
September,,,,,,,,,1.94,1.79,,
October,,,,,,,,,1.82,3.45,,
November,,,,,,,,,6.06,1.44,,
December,,,,,,,,,2.59,2.33,,
Total,,,,,,,,,33.34,30.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.34,30.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
