"DUNGANNON, DONAGHMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.55,0.70,,,,,,,,,,
February,2.46,3.80,,,,,,,,,,
March,2.90,3.35,,,,,,,,,,
April,4.32,1.93,,,,,,,,,,
May,0.98,2.09,,,,,,,,,,
June,3.80,4.21,,,,,,,,,,
July,5.21,2.81,,,,,,,,,,
August,2.40,4.31,,,,,,,,,,
September,3.71,2.91,,,,,,,,,,
October,0.65,2.49,,,,,,,,,,
November,4.68,4.66,,,,,,,,,,
December,3.12,3.49,,,,,,,,,,
Total,35.78,36.75,,,,,,,,,,
Calc annual,35.78,36.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
