"WESTPORT OLDHEAD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,3.15,2.25,3.40,8.40,7.10,5.60,5.60,6.30,8.20,5.00,,
February,7.40,3.50,3.30,8.60,6.30,5.30,3.60,4.10,3.20,3.80,,
March,2.35,5.80,5.25,2.80,6.40,4.10,4.20,2.10,6.20,3.00,,
April,4.50,1.50,4.50,4.50,2.20,2.50,2.70,3.10,4.30,1.80,,
May,2.65,2.50,2.40,3.40,3.60,3.40,4.40,1.60,4.20,5.50,,
June,4.10,6.30,4.10,1.90,3.10,1.50,2.40,0.30,4.10,0.50,,
July,3.30,3.10,5.50,5.20,2.00,5.70,4.20,4.70,4.00,4.20,,
August,2.00,5.50,4.95,4.20,4.10,3.00,4.60,5.00,4.40,9.10,,
September,2.20,3.50,3.90,4.10,6.50,6.70,5.00,4.10,2.10,2.20,,
October,1.50,4.75,5.60,6.40,5.10,7.00,4.90,4.20,4.20,8.50,,
November,9.50,10.70,8.00,6.60,6.20,6.50,5.70,4.60,5.70,2.90,,
December,5.80,6.40,6.70,5.40,6.20,2.10,4.90,3.80,6.40,7.00,,
Total,48.45,55.80,57.60,61.50,58.80,53.40,52.20,43.90,57.00,53.50,,
Calc annual,48.45,55.80,57.60,61.50,58.80,53.40,52.20,43.90,57.00,53.50,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
