"NOTTINGHAM, STOKE BARDOLPH SEW FRM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2607,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.69,0.44,2.00,2.00,2.21,1.58,2.85,1.68,0.53,1.57,,
February,1.63,3.59,1.37,2.29,1.45,2.08,0.28,0.44,1.14,1.95,,
March,1.20,1.49,1.94,0.79,0.89,0.57,2.05,1.41,2.08,3.54,,
April,1.97,0.80,2.44,2.29,1.63,1.27,1.27,1.35,2.76,2.94,,
May,1.19,1.12,1.91,1.79,1.01,1.08,5.28,1.63,0.56,3.32,,
June,4.35,1.87,3.75,3.76,0.35,2.84,1.10,0.45,1.33,0.70,,
July,6.65,1.35,2.22,2.46,4.32,0.19,3.64,1.02,3.88,2.42,,
August,1.60,3.83,2.00,1.24,0.80,2.05,1.86,0.94,2.36,2.89,,
September,4.58,1.60,2.08,4.33,2.07,3.26,0.81,2.35,1.35,2.21,,
October,5.55,2.25,5.55,2.21,0.86,6.08,4.04,1.52,0.53,3.05,,
November,1.90,2.26,3.09,3.08,0.75,2.90,1.35,1.18,2.83,0.63,,
December,2.73,2.28,4.42,1.46,1.83,0.69,3.09,1.18,1.43,1.81,,
Total,34.04,22.88,32.77,27.70,18.17,24.59,27.62,15.15,20.78,27.03,,
Calc annual,34.04,22.88,32.77,27.70,18.17,24.59,27.62,15.15,20.78,27.03,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
