"FLURRYBRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.32,1.24,2.44,6.43,3.94,2.93,2.60,,,,,
February,2.11,2.95,3.92,4.02,3.86,2.83,3.41,,,,,
March,3.02,3.76,3.74,1.94,3.75,2.44,3.75,,,,,
April,5.22,2.62,4.00,2.38,2.40,2.89,2.18,,,,,
May,1.44,3.17,2.75,1.80,2.66,1.63,4.36,,,,,
June,3.42,5.34,4.62,2.20,0.86,0.66,3.69,,,,,
July,5.87,1.89,6.63,3.25,3.77,2.06,3.50,,,,,
August,1.22,5.64,2.45,3.85,1.55,1.34,2.98,,,,,
September,4.14,3.42,3.75,4.53,1.96,4.96,1.24,,,,,
October,1.96,3.49,4.00,3.11,3.01,3.84,5.34,,,,,
November,3.61,6.26,7.64,4.58,3.42,2.94,3.65,,,,,
December,2.32,2.92,3.44,1.95,4.61,0.72,6.48,,,,,
Total,35.65,42.70,49.38,40.04,35.79,29.24,43.18,,,,,
Calc annual,35.65,42.70,49.38,40.04,35.79,29.24,43.18,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
