"DONCASTER WADWORTH HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.57,,
February,,,,,,,,,,1.60,,
March,,,,,,,,,,4.05,,
April,,,,,,,,,,2.77,,
May,,,,,,,,,,4.65,,
June,,,,,,,,,,0.27,,
July,,,,,,,,,5.31,1.34,,
August,,,,,,,,,2.21,3.55,,
September,,,,,,,,,1.14,1.44,,
October,,,,,,,,,0.67,3.43,,
November,,,,,,,,,4.13,0.55,,
December,,,,,,,,,1.84,1.28,,
Total,,,,,,,,,,26.50,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.30,26.50,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
