"NEW MALDON GOSFORTH LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.84,,
February,,,,,,,,,,1.88,,
March,,,,,,,,,,1.44,,
April,,,,,,,,,,1.76,,
May,,,,,,,,,,3.48,,
June,,,,,,,,,,1.15,,
July,,,,,,,,,,2.61,,
August,,,,,,,,,2.89,1.83,,
September,,,,,,,,,1.19,0.99,,
October,,,,,,,,,1.03,3.52,,
November,,,,,,,,,4.26,0.54,,
December,,,,,,,,,0.86,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.23,20.04,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
