"PITTENWEEM THE PRIORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,2.85,2.03,2.29,1.27,1.65,1.30,,
February,,,,,1.05,1.83,0.98,0.26,0.81,,,
March,,,,,1.77,1.90,1.95,1.49,3.36,-999.00,,
April,,,,,1.40,2.16,1.10,1.31,1.39,,,
May,,,,,1.98,2.75,3.18,1.18,0.80,1.50,,
June,,,,,0.28,0.72,1.57,0.62,1.90,1.69,,
July,,,,,3.00,0.71,3.11,2.98,5.19,2.89,,
August,,,,,2.21,2.00,1.08,2.41,1.88,4.55,,
September,,,,,1.85,3.35,2.32,2.41,0.75,0.59,,
October,,,,,1.85,2.06,2.47,1.10,1.52,2.86,,
November,,,,,1.81,1.48,2.23,2.74,3.18,0.41,,
December,,,,1.07,1.95,0.63,2.84,1.54,1.74,0.83,,
Total,,,,,22.00,21.62,25.12,19.31,24.17,26.33,,
Calc annual,0.00,0.00,0.00,1.07,22.00,21.62,25.12,19.31,24.17,16.62,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,9.71,,
