"FINCHLEY ETCHINGHAM PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,4.06,1.76,1.03,1.01,,
February,,,,,,,0.68,0.62,0.93,2.34,,
March,,,,,,,1.88,1.79,4.12,1.76,,
April,,,,,,,1.38,1.02,2.39,1.96,,
May,,,,,,,4.85,2.01,1.31,3.88,,
June,,,,,,,0.77,0.85,3.25,2.16,,
July,,,,,,,3.25,1.34,4.92,2.80,,
August,,,,,,,0.91,2.24,3.67,2.82,,
September,,,,,,,1.66,2.89,1.05,1.59,,
October,,,,,,4.33,3.00,1.50,1.27,3.97,,
November,,,,,,3.49,2.97,3.36,4.66,1.07,,
December,,,,,,1.33,3.93,1.40,1.16,1.43,,
Total,,,,,,,29.34,20.78,29.76,26.79,,
Calc annual,0.00,0.00,0.00,0.00,0.00,9.15,29.34,20.78,29.76,26.79,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
