"MARPLE TOP LOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.48,0.41,2.78,4.11,4.34,1.59,5.99,1.82,1.85,1.66,,
February,2.97,5.02,3.21,2.38,2.42,2.50,0.67,0.77,1.79,2.35,,
March,2.47,4.37,1.88,1.28,2.39,2.13,2.77,1.71,2.61,3.65,,
April,1.74,1.15,3.00,1.79,1.45,1.50,2.20,1.26,2.68,2.29,,
May,2.65,3.06,1.62,1.20,1.66,2.36,5.68,2.29,1.08,2.19,,
June,3.06,2.00,6.44,3.54,1.25,3.35,1.68,0.68,2.47,0.51,,
July,5.81,2.90,5.18,2.81,3.73,1.61,4.11,1.33,5.18,3.11,,
August,2.06,5.07,3.08,3.39,2.33,2.00,1.91,2.07,4.41,5.49,,
September,5.32,2.62,2.19,5.17,2.80,4.44,3.28,3.52,1.83,3.35,,
October,2.86,2.99,3.58,5.12,2.68,6.99,6.26,2.20,1.82,3.69,,
November,3.74,3.24,6.09,3.29,2.00,3.19,2.37,1.33,6.50,1.87,,
December,5.36,3.77,4.65,3.19,3.39,2.57,5.42,2.87,2.17,2.44,,
Total,38.52,36.60,43.70,37.27,30.44,34.23,42.34,21.85,34.39,32.60,,
Calc annual,38.52,36.60,43.70,37.27,30.44,34.23,42.34,21.85,34.39,32.60,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
