"WARRINGTON CEMETERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.54,0.33,2.73,4.22,3.46,1.67,4.14,2.13,1.72,1.33,,
February,1.84,4.38,2.08,1.90,2.24,2.44,0.90,0.53,0.58,1.76,,
March,1.95,2.70,1.91,1.14,2.57,2.01,1.65,1.43,2.20,1.99,,
April,1.23,1.36,3.54,1.53,1.09,1.55,1.23,0.79,0.99,2.15,,
May,2.48,3.70,2.14,0.81,1.98,2.36,5.74,1.91,0.74,2.81,,
June,2.74,1.94,6.02,3.82,1.37,3.38,2.10,0.80,2.51,0.98,,
July,4.43,3.33,5.39,3.20,4.47,1.76,2.84,1.43,5.74,4.42,,
August,2.25,4.68,3.52,2.24,1.80,2.25,1.66,0.98,2.46,4.16,,
September,3.15,1.70,2.10,5.47,2.89,4.27,3.97,4.13,1.06,2.14,,
October,3.83,4.41,3.04,5.42,1.50,5.51,4.84,2.14,1.19,2.09,,
November,,3.12,5.57,3.61,2.06,2.69,2.36,1.10,4.20,1.94,,
December,5.95,3.61,4.30,2.22,3.14,1.86,3.86,2.45,2.03,2.35,,
Total,,35.26,42.34,35.58,28.57,31.75,35.29,19.82,25.42,28.12,,
Calc annual,30.39,35.26,42.34,35.58,28.57,31.75,35.29,19.82,25.42,28.12,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
