"RATHKEALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.97,2.58,2.42,,
February,,,,,,,,1.29,1.09,3.32,,
March,,,,,,,,1.40,3.33,1.61,,
April,,,,,,,,1.55,1.50,3.16,,
May,,,,,,,,1.08,3.07,2.70,,
June,,,,,,,,0.22,3.43,,,
July,,,,,,,,1.49,2.67,2.34,,
August,,,,,,,,2.83,3.69,5.46,,
September,,,,,,,,3.31,0.91,1.65,,
October,,,,,,,,2.12,2.00,4.52,,
November,,,,,,,,3.12,3.72,2.41,,
December,,,,,,,,3.48,4.97,4.34,,
Total,,,,,,,,24.86,32.96,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.86,32.96,33.93,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,NaN,,
