"STAINES, WYTHEGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.21,,,,,,,,,,
February,,2.33,,,,,,,,,,
March,,1.86,,,,,,,,,,
April,,0.52,,,,,,,,,,
May,,1.30,,,,,,,,,,
June,,1.94,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,2.29,,,,,,,,,,
November,,2.26,,,,,,,,,,
December,,2.32,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,16.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
