"NEWBURY GREENHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.51,2.28,1.40,2.88,2.68,2.63,3.37,2.68,,,,
February,3.75,3.34,1.98,4.76,1.30,3.50,0.80,0.84,,,,
March,1.04,1.95,1.57,0.83,2.00,1.62,1.61,1.94,,,,
April,2.20,0.72,4.86,1.08,1.92,2.11,1.87,1.29,,,,
May,0.33,1.15,1.73,2.01,0.69,2.04,4.12,1.51,,,,
June,3.00,2.00,2.90,3.06,2.38,1.58,1.04,1.66,,,,
July,4.78,1.89,2.45,2.86,2.12,0.23,2.68,1.48,,,,
August,1.00,6.59,2.13,0.65,0.94,1.56,1.02,1.71,,,,
September,4.24,1.51,2.70,4.15,1.37,3.78,1.71,2.39,,,,
October,4.99,1.69,6.13,2.13,1.00,4.06,4.04,1.68,,,,
November,2.50,3.46,3.33,2.67,1.77,3.72,3.28,3.44,,,,
December,3.24,3.22,2.50,0.37,2.72,1.39,4.49,1.92,,,,
Total,31.58,29.80,33.68,27.45,20.89,28.22,30.03,22.54,,,,
Calc annual,31.58,29.80,33.68,27.45,20.89,28.22,30.03,22.54,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
