"ASH BOCKING VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.06,1.03,1.69,1.54,1.53,1.44,2.42,1.08,0.64,0.62,,
February,1.46,2.14,1.90,2.27,1.03,2.61,0.34,0.42,1.73,1.80,,
March,0.55,1.60,1.25,0.75,1.15,1.04,1.00,1.26,2.51,1.25,,
April,1.49,1.00,2.50,0.75,0.81,0.97,1.63,0.97,1.39,1.08,,
May,0.19,0.80,1.73,1.27,0.31,2.76,1.66,1.68,0.61,2.71,,
June,3.03,1.28,2.64,2.69,1.28,0.92,0.61,0.22,1.62,1.89,,
July,4.47,1.66,3.23,3.48,2.01,0.52,3.11,0.92,5.10,2.61,,
August,1.62,5.07,1.63,0.64,0.69,0.69,1.45,2.11,2.18,3.51,,
September,2.63,2.94,2.69,3.06,3.74,4.82,1.03,1.74,1.59,1.60,,
October,2.62,2.33,2.54,2.37,2.40,4.56,2.04,2.53,1.43,4.23,,
November,2.01,1.63,2.56,2.84,0.79,2.72,2.43,3.30,2.46,1.10,,
December,3.50,3.48,3.66,2.67,1.93,0.59,3.30,1.07,1.02,1.07,,
Total,23.63,24.96,28.02,24.33,17.67,23.64,21.02,17.30,22.28,23.47,,
Calc annual,23.63,24.96,28.02,24.33,17.67,23.64,21.02,17.30,22.28,23.47,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
