"HAREFIELD PARK, UXBRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR152,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.37,2.16,1.35,3.06,2.39,2.06,3.40,2.74,0.81,,,
February,2.39,3.51,0.87,3.81,1.59,3.54,0.78,0.67,1.14,,,
March,0.65,2.04,1.72,1.19,1.65,1.75,1.86,1.55,3.34,,,
April,2.45,0.70,3.53,1.31,1.40,2.00,1.90,1.43,2.10,,,
May,0.38,1.65,2.15,2.09,0.75,2.67,3.74,1.33,1.56,,,
June,3.93,2.04,2.82,1.30,1.91,1.88,1.05,1.05,2.86,,,
July,4.66,1.71,2.20,2.48,2.38,0.23,2.00,0.91,5.73,,,
August,0.53,4.81,1.53,1.27,1.23,0.94,0.71,1.94,2.68,,,
September,7.46,2.06,2.64,3.54,1.81,4.85,2.19,2.62,0.66,,,
October,5.72,2.66,6.10,2.11,1.12,4.04,2.66,1.56,2.08,,,
November,2.12,2.72,3.28,3.46,1.55,3.32,3.28,3.65,6.20,,,
December,3.45,4.22,2.83,1.27,3.95,1.23,4.68,1.42,2.23,,,
Total,34.11,30.28,31.02,26.89,21.73,28.51,28.25,20.87,31.39,27.00,,
Calc annual,34.11,30.28,31.02,26.89,21.73,28.51,28.25,20.87,31.39,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,27.00,,
