"CRAWLEY WORTH RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.62,1.17,1.41,2.86,3.41,2.43,4.06,2.72,0.89,1.34,,
February,3.87,3.50,1.54,4.96,2.11,3.53,0.45,0.73,1.32,2.62,,
March,1.05,2.86,1.08,0.79,2.30,2.06,2.02,1.87,4.22,2.79,,
April,2.48,0.52,3.04,1.40,1.33,1.42,2.03,1.79,1.64,2.60,,
May,0.36,1.78,1.33,2.42,0.42,4.36,5.11,1.80,1.71,1.48,,
June,2.50,2.40,2.88,3.09,1.74,1.04,0.75,0.61,4.29,0.46,,
July,5.13,1.54,3.81,2.30,1.97,0.27,3.06,1.00,4.91,2.71,,
August,1.42,4.98,1.44,1.10,1.00,1.44,2.73,2.94,2.22,2.81,,
September,5.34,3.08,3.43,3.89,4.02,6.24,1.72,2.95,1.05,1.10,,
October,8.81,2.91,7.18,2.62,1.31,4.63,3.46,1.55,1.78,6.38,,
November,3.75,4.46,3.14,5.61,1.87,3.74,4.22,5.81,4.59,1.10,,
December,3.42,3.39,2.94,0.85,3.53,1.51,5.98,2.03,2.00,1.69,,
Total,38.75,32.59,33.22,31.89,25.01,32.67,35.59,25.80,30.62,27.08,,
Calc annual,38.75,32.59,33.22,31.89,25.01,32.67,35.59,25.80,30.62,27.08,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
