"BELMULLET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,6.84,6.01,5.46,3.18,5.10,,
February,,,,,,5.23,3.90,3.61,2.34,4.91,,
March,,,,,,3.91,3.65,1.91,5.53,3.22,,
April,,,,,,3.08,2.30,3.47,2.69,2.75,,
May,,,,,,3.20,4.03,1.93,3.03,3.69,,
June,,,,,,1.45,1.29,0.91,4.45,0.88,,
July,,,,,,3.85,4.34,3.39,2.82,2.25,,
August,,,,,,1.73,2.98,7.00,3.48,7.41,,
September,,,,,,8.23,4.61,4.85,1.84,2.88,,
October,,,,,,5.78,5.81,3.81,4.03,7.39,,
November,,,,,,3.46,6.95,5.97,3.57,3.26,,
December,,,,,,3.30,5.88,6.14,7.51,5.53,,
Total,,,,,,50.06,51.75,48.45,44.47,49.27,,
Calc annual,0.00,0.00,0.00,0.00,0.00,50.06,51.75,48.45,44.47,49.27,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
