"MONKSWOOD RESERVOIR (BATH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.85,,
February,,,,,,,,,,1.47,,
March,,,,,,,,,,4.15,,
April,,,,,,,,,,4.04,,
May,,,,,,,,,1.16,2.14,,
June,,,,,,,,,3.06,0.80,,
July,,,,,,,,,6.13,2.65,,
August,,,,,,,,,2.81,4.29,,
September,,,,,,,,,1.78,1.52,,
October,,,,,,,,,0.96,2.95,,
November,,,,,,,,,6.89,1.05,,
December,,,,,,,,,3.56,1.89,,
Total,,,,,,,,,,27.80,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.35,27.80,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
