"LAUNCESTON BOLVENTOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,4.40,,,,
February,,,,,,,,2.80,,,,
March,,,,,,,,2.75,,,,
April,,,,,,,,1.65,,,,
May,,,,,,,,2.05,,,,
June,,,,,,,,0.30,,,,
July,,,,,,,,2.90,9.30,,,
August,,,,,,,,2.60,8.10,,,
September,,,,,,,,5.85,1.95,,,
October,,,,,,,,6.90,3.90,,,
November,,,,,,,,5.65,,,,
December,,,,,,,,5.00,7.35,,,
Total,,,,,,,,42.85,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.85,30.60,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
