"AILSA CRAIG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5276,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,1.56,1.10,1.20,,
February,,,,,,,,1.40,0.50,1.35,,
March,,,,,,,,0.92,0.70,0.75,,
April,,,,,,,0.99,1.20,0.45,1.25,,
May,,,,,,,2.95,1.20,1.15,0.50,,
June,,,,,,,0.87,0.40,0.95,2.02,,
July,,,,,,,2.09,1.40,0.90,2.36,,
August,,,,,,,1.00,1.30,1.65,9.04,,
September,,,,,,,3.36,1.40,0.65,4.01,,
October,,,,,,,1.84,0.85,0.80,0.59,,
November,,,,,,,1.63,1.35,1.90,2.15,,
December,,,,,,,2.61,1.10,0.90,2.83,,
Total,,,,,,,,14.08,11.65,28.05,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,17.34,14.08,11.65,28.05,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
