"PURLEY, REEDHAM ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.49,,
February,,,,,,,,,,2.25,,
March,,,,,,,,,,2.48,,
April,,,,,,,,,,2.48,,
May,,,,,,,,,,2.98,,
June,,,,,,,,,,1.16,,
July,,,,,,,,,,2.50,,
August,,,,,,,,,,2.41,,
September,,,,,,,,,,1.03,,
October,,,,,,,,,1.54,4.80,,
November,,,,,,,,,4.39,1.02,,
December,,,,,,,,,1.80,1.64,,
Total,,,,,,,,,,26.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.73,26.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
