"BOLTON-LE-MOORS, HEATON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.75,1.08,3.79,5.84,4.89,2.55,5.79,2.63,2.36,1.75,,
February,2.51,6.78,2.38,2.83,2.93,3.74,1.57,0.98,1.32,2.83,,
March,2.83,5.06,3.62,1.12,3.04,2.83,2.67,2.20,3.31,2.85,,
April,1.94,1.88,5.33,2.25,1.13,1.45,1.96,1.23,1.99,2.76,,
May,2.58,4.18,2.89,0.79,1.87,2.22,5.84,2.76,0.71,3.73,,
June,4.01,2.64,6.98,4.62,1.05,4.17,2.32,1.06,2.72,0.71,,
July,5.61,5.62,6.36,3.46,4.99,2.30,4.28,1.40,7.70,4.12,,
August,2.92,6.34,5.06,3.40,2.10,2.15,2.75,2.35,4.27,7.67,,
September,5.86,2.47,2.40,7.13,4.65,6.03,4.78,4.91,1.79,4.69,,
October,3.30,4.19,4.11,5.95,2.73,7.16,6.10,2.74,2.31,3.56,,
November,4.51,4.89,6.86,5.24,2.10,3.71,3.62,1.63,6.24,2.17,,
December,7.84,5.80,4.61,3.93,5.01,2.89,5.44,3.27,2.50,4.13,,
Total,44.66,50.93,54.39,46.56,36.49,41.20,47.12,27.16,37.22,40.97,,
Calc annual,44.66,50.93,54.39,46.56,36.49,41.20,47.12,27.16,37.22,40.97,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
