"NEATH FAIRY LAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,3.99,6.76,4.70,2.47,2.27,,
February,,,,,,5.62,1.33,1.50,1.31,3.51,,
March,,,,,4.97,2.51,5.95,2.48,4.99,3.93,,
April,,,,,2.28,3.45,2.99,1.26,1.50,2.67,,
May,,,,,3.14,2.99,4.48,1.97,2.06,2.28,,
June,,,,,2.81,6.36,0.92,0.64,3.37,0.29,,
July,,,,,5.43,1.83,5.05,2.80,7.51,4.07,,
August,,,,,3.49,3.26,2.96,2.87,4.81,4.80,,
September,,,,,4.44,8.66,5.16,5.09,1.83,2.03,,
October,,,,,3.27,5.07,8.93,3.81,2.26,4.10,,
November,,,,,2.93,5.17,5.88,5.02,9.26,2.44,,
December,,,,,7.53,2.30,5.73,4.11,5.10,4.02,,
Total,,,,,,51.21,56.14,36.25,46.47,36.41,,
Calc annual,0.00,0.00,0.00,0.00,40.29,51.21,56.14,36.25,46.47,36.41,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
