"KIPPEN, BOQUHAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,5.73,,,,,,,
February,,,,,6.27,,,,,,,
March,,,,,3.00,,,,,,,
April,,,,,1.41,,,,,,,
May,,,,,4.79,,,,,,,
June,,,,,1.49,,,,,,,
July,,,,,5.00,,,,,,,
August,,,,,2.85,,,,,,,
September,,,,,4.35,,,,,,,
October,,,,,5.00,,,,,,,
November,,,,,4.03,,,,,,,
December,,,,,5.82,,,,,,,
Total,,,,,49.74,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,49.74,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
