"RUGBY SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.39,0.67,2.10,3.17,2.54,1.73,3.03,2.82,0.97,1.03,,
February,2.75,3.91,2.14,3.41,0.89,2.57,0.77,0.61,1.95,1.80,,
March,1.69,1.55,1.32,0.97,1.51,0.78,2.16,0.92,2.42,3.10,,
April,1.44,0.41,3.30,1.63,1.85,2.44,1.76,1.30,1.94,2.73,,
May,1.41,0.88,1.85,1.99,1.08,2.88,5.30,1.39,1.05,3.59,,
June,2.65,3.75,4.75,3.26,1.43,2.10,0.90,1.51,2.20,0.84,,
July,7.88,2.57,3.15,3.61,4.11,0.17,3.00,1.38,7.22,2.62,,
August,1.12,5.60,1.58,1.06,2.46,3.01,1.42,1.10,2.25,2.84,,
September,4.72,1.81,2.73,4.83,1.13,2.88,1.68,2.15,1.02,2.91,,
October,6.62,3.07,5.62,2.01,1.24,3.82,4.28,2.33,0.66,2.68,,
November,1.98,3.25,4.11,3.27,1.60,3.35,2.85,2.25,3.71,1.37,,
December,4.03,3.29,3.36,1.21,2.24,0.93,3.19,1.74,2.12,1.77,,
Total,36.68,30.76,36.01,30.42,22.08,26.66,30.34,19.50,27.51,27.28,,
Calc annual,36.68,30.76,36.01,30.42,22.08,26.66,30.34,19.50,27.51,27.28,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
