"BRADFORD, TOP OF STAIRS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3270,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.68,0.52,4.88,6.39,8.30,4.96,6.50,2.55,1.75,2.85,,
February,5.70,6.03,5.20,3.80,3.76,3.25,,1.12,0.72,3.14,,
March,4.20,7.29,5.08,0.90,3.45,3.21,,2.56,3.75,3.12,,
April,2.50,2.00,6.16,3.08,1.61,2.42,3.62,1.32,3.35,4.30,,
May,3.14,3.72,1.22,1.55,2.71,3.61,5.85,2.35,1.46,2.67,,
June,5.80,3.08,6.15,3.90,1.11,3.95,1.73,0.33,2.85,1.31,,
July,5.73,6.42,5.75,4.45,5.94,2.60,5.85,0.89,7.11,3.14,,
August,2.01,5.30,3.10,3.60,1.72,2.31,2.12,2.09,5.00,6.28,,
September,5.43,3.20,2.63,8.90,2.98,6.56,1.95,5.10,2.05,3.43,,
October,4.26,5.22,5.12,6.83,3.53,7.85,6.50,3.14,2.56,6.55,,
November,6.44,7.35,8.96,5.90,1.72,4.70,4.52,3.90,11.72,2.06,,
December,8.25,5.35,5.45,4.41,7.52,2.31,6.68,4.50,3.55,3.85,,
Total,54.14,55.48,59.70,53.71,44.35,47.73,51.97,29.85,45.87,42.70,,
Calc annual,54.14,55.48,59.70,53.71,44.35,47.73,45.32,29.85,45.87,42.70,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,6.65,0.00,0.00,0.00,,
