"ST PANCRAS ALBERT STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.89,,
February,,,,,,,,,,2.54,,
March,,,,,,,,,,1.49,,
April,,,,,,,,,,2.10,,
May,,,,,,,,,,,,
June,,,,,,,,,2.55,,,
July,,,,,,,,,,3.24,,
August,,,,,,,,,3.67,1.83,,
September,,,,,,,,,1.57,1.87,,
October,,,,,,,,,1.31,4.20,,
November,,,,,,,,,4.57,0.89,,
December,,,,,,,,,1.39,1.37,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.06,20.42,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
