"HAWES JUNCTION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.92,1.68,5.67,10.14,11.09,5.16,10.19,5.57,4.17,3.36,,
February,7.93,5.67,7.51,7.81,4.93,7.74,1.61,4.32,1.11,4.04,,
March,3.95,9.02,7.84,3.31,4.76,4.70,8.21,3.34,4.30,4.97,,
April,3.17,2.22,6.13,3.34,2.26,3.76,4.88,2.95,3.48,3.18,,
May,3.02,5.84,3.46,2.54,5.60,4.65,5.59,2.92,3.85,3.90,,
June,5.43,5.94,8.12,6.36,0.66,3.35,3.41,0.34,3.08,1.59,,
July,8.05,8.60,10.76,4.23,7.28,3.53,7.92,3.97,8.25,4.02,,
August,2.68,8.41,4.19,4.82,1.67,3.25,3.20,3.39,5.73,11.62,,
September,5.41,3.35,2.92,6.45,4.47,8.13,8.73,7.14,2.70,3.34,,
October,5.00,6.68,4.93,8.40,4.81,6.74,8.30,2.74,4.71,8.86,,
November,1.06,9.77,8.92,6.90,3.57,4.53,7.77,5.08,11.55,2.39,,
December,8.48,7.53,7.09,6.39,10.11,3.14,8.80,6.44,5.86,4.22,,
Total,55.10,74.71,77.54,70.69,61.21,58.68,78.61,48.20,58.79,55.49,,
Calc annual,55.10,74.71,77.54,70.69,61.21,58.68,78.61,48.20,58.79,55.49,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
