"CORK SUNDAY'S WELL ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,3.20,7.45,5.65,3.25,3.10,,,,,
February,,,4.70,7.75,7.00,6.75,3.50,,,,,
March,,,2.20,1.95,4.60,2.80,4.75,,,,,
April,,,5.31,2.95,1.70,3.50,2.20,,,,,
May,,,2.70,1.35,1.50,3.00,3.00,,,,,
June,,,3.25,2.75,0.55,1.10,1.15,,,,,
July,,,5.10,3.45,2.80,1.30,4.90,,,,,
August,,,3.12,4.70,1.00,3.75,2.80,,,,,
September,,,1.75,5.15,1.52,4.92,4.00,,,,,
October,,,5.90,3.10,1.55,2.45,5.70,,,,,
November,,,4.90,4.20,3.45,3.00,2.20,,,,,
December,,,4.75,1.08,3.85,1.66,4.06,,,,,
Total,,,46.88,45.88,35.17,37.48,41.36,,,,,
Calc annual,0.00,0.00,46.88,45.88,35.17,37.48,41.36,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,,
