"CHURCH ST. CROYDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.43,1.07,,,,,,,,,,
February,2.82,3.16,,,,,,,,,,
March,0.53,1.62,,,,,,,,,,
April,1.92,0.51,,,,,,,,,,
May,0.34,1.00,,,,,,,,,,
June,3.63,1.84,,,,,,,,,,
July,3.28,2.04,,,,,,,,,,
August,0.46,4.13,,,,,,,,,,
September,5.04,2.13,,,,,,,,,,
October,7.85,2.49,,,,,,,,,,
November,2.53,4.05,,,,,,,,,,
December,2.99,2.93,,,,,,,,,,
Total,31.82,26.97,,,,,,,,,,
Calc annual,31.82,26.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
